FILETYPE,LOGRECNO,ZCTA,GEO_ID,B01003_1_total,B01001_1_total,B01001_2_male,B01001_3_under_5_years,B01001_4_5_to_9_years,B01001_5_10_to_14_years,B01001_6_15_to_17_years,B01001_7_18_and_19_years,B01001_8_20_years,B01001_9_21_years,B01001_10_22_to_24_years,B01001_11_25_to_29_years,B01001_12_30_to_34_years,B01001_13_35_to_39_years,B01001_14_40_to_44_years,B01001_15_45_to_49_years,B01001_16_50_to_54_years,B01001_17_55_to_59_years,B01001_18_60_and_61_years,B01001_19_62_to_64_years,B01001_20_65_and_66_years,B01001_21_67_to_69_years,B01001_22_70_to_74_years,B01001_23_75_to_79_years,B01001_24_80_to_84_years,B01001_25_85_years_and_over,B01001_26_female,B01001_27_under_5_years,B01001_28_5_to_9_years,B01001_29_10_to_14_years,B01001_30_15_to_17_years,B01001_31_18_and_19_years,B01001_32_20_years,B01001_33_21_years,B01001_34_22_to_24_years,B01001_35_25_to_29_years,B01001_36_30_to_34_years,B01001_37_35_to_39_years,B01001_38_40_to_44_years,B01001_39_45_to_49_years,B01001_40_50_to_54_years,B01001_41_55_to_59_years,B01001_42_60_and_61_years,B01001_43_62_to_64_years,B01001_44_65_and_66_years,B01001_45_67_to_69_years,B01001_46_70_to_74_years,B01001_47_75_to_79_years,B01001_48_80_to_84_years,B01001_49_85_years_and_over,B02001_1_total,B02001_2_white_alone,B02001_3_black_or_african_american_alone,B02001_4_american_indian_and_alaska_native_alone,B02001_5_asian_alone,B02001_6_native_hawaiian_and_other_pacific_islander_alone,B02001_7_some_other_race_alone,B02001_8_two_or_more_races,B02001_9_two_races_including_some_other_race,"B02001_10_two_races_excluding_some_other_race,_and_three_or_more_races",B11001_1_total,B11001_2_family_households,B11001_3_married-couple_family,B11001_4_other_family,"B11001_5_male_householder,_no_wife_present","B11001_6_female_householder,_no_husband_present",B11001_7_nonfamily_households,B11001_8_householder_living_alone,B11001_9_householder_not_living_alone,B15002_1_total,B15002_2_male,B15002_3_no_schooling_completed,B15002_4_nursery_to_4th_grade,B15002_5_5th_and_6th_grade,B15002_6_7th_and_8th_grade,B15002_7_9th_grade,B15002_8_10th_grade,B15002_9_11th_grade,"B15002_10_12th_grade,_no_diploma",B15002_11_high_school_graduate_(includes_equivalency),"B15002_12_some_college,_less_than_1_year","B15002_13_some_college,_1_or_more_years,_no_degree",B15002_14_associate's_degree,B15002_15_bachelor's_degree,B15002_16_master's_degree,B15002_17_professional_school_degree,B15002_18_doctorate_degree,B15002_19_female,B15002_20_no_schooling_completed,B15002_21_nursery_to_4th_grade,B15002_22_5th_and_6th_grade,B15002_23_7th_and_8th_grade,B15002_24_9th_grade,B15002_25_10th_grade,B15002_26_11th_grade,"B15002_27_12th_grade,_no_diploma",B15002_28_high_school_graduate_(includes_equivalency),"B15002_29_some_college,_less_than_1_year","B15002_30_some_college,_1_or_more_years,_no_degree",B15002_31_associate's_degree,B15002_32_bachelor's_degree,B15002_33_master's_degree,B15002_34_professional_school_degree,B15002_35_doctorate_degree,B19001_1_total,"B19001_2_less_than_$10,000","B19001_3_$10,000_to_$14,999","B19001_4_$15,000_to_$19,999","B19001_5_$20,000_to_$24,999","B19001_6_$25,000_to_$29,999","B19001_7_$30,000_to_$34,999","B19001_8_$35,000_to_$39,999","B19001_9_$40,000_to_$44,999","B19001_10_$45,000_to_$49,999","B19001_11_$50,000_to_$59,999","B19001_12_$60,000_to_$74,999","B19001_13_$75,000_to_$99,999","B19001_14_$100,000_to_$124,999","B19001_15_$125,000_to_$149,999","B19001_16_$150,000_to_$199,999","B19001_17_$200,000_or_more",B19013_1_median_household_income_in_the_past_12_months_(in_2015_inflation-adjusted_dollars),B25001_1_total,B25003_1_total,B25003_2_owner_occupied,B25003_3_renter_occupied,B25077_1_median_value_(dollars),B25034_1_total,B25034_2_built_2014_or_later,B25034_3_built_2010_to_2013,B25034_4_built_2000_to_2009,B25034_5_built_1990_to_1999,B25034_6_built_1980_to_1989,B25034_7_built_1970_to_1979,B25034_8_built_1960_to_1969,B25034_9_built_1950_to_1959,B25034_10_built_1940_to_1949,B25034_11_built_1939_or_earlier,B25127_1_total,B25127_2_owner_occupied,B25127_3_built_2010_or_later,"B25127_4_1,_detached__or_attached",B25127_5_2_to_4,B25127_6_5_to_19,B25127_7_20_to_49,B25127_8_50_or_more,"B25127_9_mobile_home,_boat,_rv,_van,_etc.",B25127_10_built_2000_to_2009,"B25127_11_1,_detached__or_attached",B25127_12_2_to_4,B25127_13_5_to_19,B25127_14_20_to_49,B25127_15_50_or_more,"B25127_16_mobile_home,_boat,_rv,_van,_etc.",B25127_17_built_1980_to_1999,"B25127_18_1,_detached__or_attached",B25127_19_2_to_4,B25127_20_5_to_19,B25127_21_20_to_49,B25127_22_50_or_more,"B25127_23_mobile_home,_boat,_rv,_van,_etc.",B25127_24_built_1960_to_1979,"B25127_25_1,_detached__or_attached",B25127_26_2_to_4,B25127_27_5_to_19,B25127_28_20_to_49,B25127_29_50_or_more,"B25127_30_mobile_home,_boat,_rv,_van,_etc.",B25127_31_built_1940_to_1959,"B25127_32_1,_detached__or_attached",B25127_33_2_to_4,B25127_34_5_to_19,B25127_35_20_to_49,B25127_36_50_or_more,"B25127_37_mobile_home,_boat,_rv,_van,_etc.",B25127_38_built_1939_or_earlier,"B25127_39_1,_detached__or_attached",B25127_40_2_to_4,B25127_41_5_to_19,B25127_42_20_to_49,B25127_43_50_or_more,"B25127_44_mobile_home,_boat,_rv,_van,_etc.",B25127_45_renter_occupied,B25127_46_built_2010_or_later,"B25127_47_1,_detached__or_attached",B25127_48_2_to_4,B25127_49_5_to_19,B25127_50_20_to_49,B25127_51_50_or_more,"B25127_52_mobile_home,_boat,_rv,_van,_etc.",B25127_53_built_2000_to_2009,"B25127_54_1,_detached__or_attached",B25127_55_2_to_4,B25127_56_5_to_19,B25127_57_20_to_49,B25127_58_50_or_more,"B25127_59_mobile_home,_boat,_rv,_van,_etc.",B25127_60_built_1980_to_1999,"B25127_61_1,_detached__or_attached",B25127_62_2_to_4,B25127_63_5_to_19,B25127_64_20_to_49,B25127_65_50_or_more,"B25127_66_mobile_home,_boat,_rv,_van,_etc.",B25127_67_built_1960_to_1979,"B25127_68_1,_detached__or_attached",B25127_69_2_to_4,B25127_70_5_to_19,B25127_71_20_to_49,B25127_72_50_or_more,"B25127_73_mobile_home,_boat,_rv,_van,_etc.",B25127_74_built_1940_to_1959,"B25127_75_1,_detached__or_attached",B25127_76_2_to_4,B25127_77_5_to_19,B25127_78_20_to_49,B25127_79_50_or_more,"B25127_80_mobile_home,_boat,_rv,_van,_etc.",B25127_81_built_1939_or_earlier,"B25127_82_1,_detached__or_attached",B25127_83_2_to_4,B25127_84_5_to_19,B25127_85_20_to_49,B25127_86_50_or_more,"B25127_87_mobile_home,_boat,_rv,_van,_etc.",B25024_1_total,"B25024_2_1,_detached","B25024_3_1,_attached",B25024_4_2,B25024_5_3_or_4,B25024_6_5_to_9,B25024_7_10_to_19,B25024_8_20_to_49,B25024_9_50_or_more,B25024_10_mobile_home,"B25024_11_boat,_rv,_van,_etc.",B11003_1_total,B11003_2_married-couple_family,B11003_3_with_own_children_of_the_householder_under_18_years,B11003_4_under_6_years_only,B11003_5_under_6_years_and_6_to_17_years,B11003_6_6_to_17_years_only,B11003_7_no_own_children_of_the_householder_under_18_years,B11003_8_other_family,"B11003_9_male_householder,_no_wife_present",B11003_10_with_own_children_of_the_householder_under_18_years,B11003_11_under_6_years_only,B11003_12_under_6_years_and_6_to_17_years,B11003_13_6_to_17_years_only,B11003_14_no_own_children_of_the_householder_under_18_years,"B11003_15_female_householder,_no_husband_present",B11003_16_with_own_children_of_the_householder_under_18_years,B11003_17_under_6_years_only,B11003_18_under_6_years_and_6_to_17_years,B11003_19_6_to_17_years_only,B11003_20_no_own_children_of_the_householder_under_18_years,B25075_1_total,"B25075_2_less_than_$10,000","B25075_3_$10,000_to_$14,999","B25075_4_$15,000_to_$19,999","B25075_5_$20,000_to_$24,999","B25075_6_$25,000_to_$29,999","B25075_7_$30,000_to_$34,999","B25075_8_$35,000_to_$39,999","B25075_9_$40,000_to_$49,999","B25075_10_$50,000_to_$59,999","B25075_11_$60,000_to_$69,999","B25075_12_$70,000_to_$79,999","B25075_13_$80,000_to_$89,999","B25075_14_$90,000_to_$99,999","B25075_15_$100,000_to_$124,999","B25075_16_$125,000_to_$149,999","B25075_17_$150,000_to_$174,999","B25075_18_$175,000_to_$199,999","B25075_19_$200,000_to_$249,999","B25075_20_$250,000_to_$299,999","B25075_21_$300,000_to_$399,999","B25075_22_$400,000_to_$499,999","B25075_23_$500,000_to_$749,999","B25075_24_$750,000_to_$999,999","B25075_25_$1,000,000_to_$1,499,999","B25075_26_$1,500,000_to_$1,999,999","B25075_27_$2,000,000_or_more",B03002_1_total,B03002_2_not_hispanic_or_latino,B03002_3_white_alone,B03002_4_black_or_african_american_alone,B03002_5_american_indian_and_alaska_native_alone,B03002_6_asian_alone,B03002_7_native_hawaiian_and_other_pacific_islander_alone,B03002_8_some_other_race_alone,B03002_9_two_or_more_races,B03002_10_two_races_including_some_other_race,"B03002_11_two_races_excluding_some_other_race,_and_three_or_more_races",B03002_12_hispanic_or_latino,B03002_13_white_alone,B03002_14_black_or_african_american_alone,B03002_15_american_indian_and_alaska_native_alone,B03002_16_asian_alone,B03002_17_native_hawaiian_and_other_pacific_islander_alone,B03002_18_some_other_race_alone,B03002_19_two_or_more_races,B03002_20_two_races_including_some_other_race,"B03002_21_two_races_excluding_some_other_race,_and_three_or_more_races",B25063_1_total,B25063_2_with_cash_rent,B25063_3_less_than_$100,B25063_4_$100_to_$149,B25063_5_$150_to_$199,B25063_6_$200_to_$249,B25063_7_$250_to_$299,B25063_8_$300_to_$349,B25063_9_$350_to_$399,B25063_10_$400_to_$449,B25063_11_$450_to_$499,B25063_12_$500_to_$549,B25063_13_$550_to_$599,B25063_14_$600_to_$649,B25063_15_$650_to_$699,B25063_16_$700_to_$749,B25063_17_$750_to_$799,B25063_18_$800_to_$899,B25063_19_$900_to_$999,"B25063_20_$1,000_to_$1,249","B25063_21_$1,250_to_$1,499","B25063_22_$1,500_to_$1,999","B25063_23_$2,000_to_$2,499","B25063_24_$2,500_to_$2,999","B25063_25_$3,000_to_$3,499","B25063_26_$3,500_or_more",B25063_27_no_cash_rent,STATE,COUNTY,CENSUSAREA,zcta_area,intersected_area,percent_intersected_area,NAME,LSAD
2015e5,0017297,22125,86000US22125,729,729,334,38,6,32,8,0,0,0,3,19,16,20,35,16,44,27,11,18,6,11,8,6,8,2,395,32,17,17,9,5,0,0,20,38,24,14,27,40,63,14,9,20,14,17,3,11,1,0,729,601,63,0,29,10,3,23,0,23,350,202,175,27,0,27,148,138,10,542,247,0,0,0,0,0,0,3,4,26,16,24,8,93,53,11,9,295,0,0,0,0,0,0,0,0,45,14,47,3,80,85,18,3,350,3,10,0,6,14,10,15,3,7,26,18,47,38,35,71,47,102105,360,350,248,102,321200,360,0,4,83,133,83,9,2,9,14,23,350,248,4,4,0,0,0,0,0,47,44,0,3,0,0,0,165,148,6,11,0,0,0,5,5,0,0,0,0,0,12,12,0,0,0,0,0,15,9,6,0,0,0,0,102,0,0,0,0,0,0,0,28,28,0,0,0,0,0,49,35,5,9,0,0,0,6,3,0,3,0,0,0,11,7,4,0,0,0,0,8,0,4,4,0,0,0,360,61,244,10,15,30,0,0,0,0,0,202,175,69,37,14,18,106,27,0,0,0,0,0,0,27,11,0,7,4,16,248,3,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,6,24,66,66,36,14,17,0,0,5,729,709,595,58,0,29,10,3,14,0,14,20,6,5,0,0,0,0,9,0,9,102,98,0,0,0,0,0,0,0,0,4,0,0,0,3,7,3,8,0,0,5,15,42,11,0,0,4,51,153,336.402,440474.552973747,436617.650271058,0.991243755906782,Prince William,County
2015e5,0017298,22134,86000US22134,8644,8644,5835,711,294,152,24,142,562,425,1659,969,393,232,134,33,33,25,17,9,10,6,2,0,3,0,2809,414,225,128,61,152,168,123,439,378,299,178,91,59,32,6,2,8,7,10,10,12,4,3,8644,6125,693,149,295,39,719,624,54,570,1523,1322,1244,78,34,44,201,178,23,2965,1866,3,0,9,17,0,15,6,7,265,269,334,133,589,127,73,19,1099,13,9,0,5,7,4,3,2,206,78,240,112,346,42,0,32,1523,43,9,13,79,48,197,61,45,114,192,288,196,84,45,52,57,58526,1608,1523,57,1466,164800,1608,0,14,961,175,60,62,57,53,84,142,1523,57,0,0,0,0,0,0,0,25,25,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,10,7,0,3,0,0,0,20,20,0,0,0,0,0,1466,14,14,0,0,0,0,0,931,931,0,0,0,0,0,209,98,80,23,8,0,0,107,53,43,11,0,0,0,97,65,20,12,0,0,0,108,74,21,13,0,0,0,1608,427,874,52,153,78,12,8,0,4,0,1322,1244,956,571,234,151,288,78,34,24,11,0,13,10,44,33,25,2,6,11,57,0,0,0,0,0,0,0,0,0,0,0,10,0,4,8,11,2,8,12,2,0,0,0,0,0,0,8644,6926,5180,690,99,295,39,19,604,36,568,1718,945,3,50,0,0,700,20,18,2,1466,1315,0,0,0,0,0,0,0,0,0,2,10,11,29,6,31,50,50,112,135,477,342,56,4,0,151,51,179,268.956,64770934.4471506,43095466.8767508,0.665351939795068,Stafford,County
2015e5,0017299,22150,86000US22150,26912,26912,13419,855,722,767,721,418,165,127,621,1130,990,1228,1017,591,995,868,180,552,284,139,251,137,301,360,13493,765,727,790,632,254,225,123,389,861,1046,716,838,1094,820,1043,251,317,184,305,477,317,516,803,26912,14543,3228,66,6355,0,1767,953,94,859,8853,6060,4681,1379,598,781,2793,2387,406,18611,9023,178,120,426,249,207,122,61,178,1765,375,1009,646,2154,1070,287,176,9588,209,82,266,307,184,158,21,256,2156,453,1068,785,2464,886,168,125,8853,302,278,214,151,153,307,128,423,194,701,936,1331,1157,723,999,856,87757,9349,8853,5365,3488,396800,9349,0,40,1195,2589,705,982,1215,2448,112,63,8853,5365,21,21,0,0,0,0,0,443,385,0,0,0,58,0,1275,1014,14,18,28,201,0,1386,1364,0,22,0,0,0,2211,2211,0,0,0,0,0,29,29,0,0,0,0,0,3488,19,0,0,0,0,19,0,677,42,11,179,51,394,0,1871,201,60,635,309,666,0,612,354,8,222,4,24,0,275,266,0,9,0,0,0,34,8,0,11,0,15,0,9349,4780,1313,83,10,254,945,452,1512,0,0,6060,4681,2267,534,332,1401,2414,1379,598,333,27,45,261,265,781,413,57,68,288,368,5365,110,0,0,0,0,9,10,9,24,0,9,0,0,23,32,123,44,115,454,1778,1426,880,308,0,0,11,26912,20417,9993,3171,36,6355,0,44,818,46,772,6495,4550,57,30,0,0,1723,135,48,87,3488,3382,0,28,0,0,8,0,0,0,11,29,0,24,0,0,53,49,165,305,300,1114,886,220,157,33,106,51,059,390.969,19621830.2004683,19621830.2004683,1,Fairfax,County
2015e5,0017300,22151,86000US22151,17484,17484,8552,685,511,459,559,131,209,63,263,161,535,774,638,621,760,663,144,300,186,179,242,224,187,58,8932,544,708,494,318,203,54,53,301,501,689,476,590,658,756,634,255,307,142,209,315,314,194,217,17484,10078,1404,25,4572,0,705,700,86,614,5504,4025,3328,697,217,480,1479,1170,309,11929,5672,83,0,71,31,71,44,72,263,940,260,787,391,1361,971,226,101,6257,154,0,26,31,137,45,67,148,1463,322,631,624,1570,858,101,80,5504,96,109,133,59,64,202,204,154,83,323,575,621,647,658,797,779,107073,5815,5504,4609,895,414400,5815,0,19,166,166,269,850,2291,1892,131,31,5504,4609,19,19,0,0,0,0,0,122,114,0,0,0,8,0,347,335,0,0,0,0,12,2456,2428,0,28,0,0,0,1634,1634,0,0,0,0,0,31,31,0,0,0,0,0,895,0,0,0,0,0,0,0,19,19,0,0,0,0,0,88,41,0,23,12,12,0,538,310,0,228,0,0,0,250,213,0,37,0,0,0,0,0,0,0,0,0,0,5815,4691,646,0,0,65,369,12,20,12,0,4025,3328,1618,377,367,874,1710,697,217,65,30,17,18,152,480,207,51,29,127,273,4609,26,0,0,0,0,0,0,0,13,0,0,23,21,7,10,12,33,108,192,1591,1868,638,33,26,1,7,17484,14399,7874,1404,25,4572,0,11,513,0,513,3085,2204,0,0,0,0,694,187,86,101,895,850,0,0,0,0,0,17,0,0,0,0,0,0,0,0,0,16,37,27,197,107,340,30,43,36,45,51,059,390.969,13629218.5618768,13629218.5618768,1,Fairfax,County
2015e5,0017301,22152,86000US22152,28900,28900,14156,1023,924,1014,675,303,173,231,441,810,1050,868,1018,983,1258,1064,387,338,331,357,350,265,221,72,14744,907,881,907,635,352,149,79,386,635,997,1103,1123,1221,1225,1008,467,637,379,341,537,320,210,245,28900,19592,2897,25,4962,40,550,834,51,783,10258,7428,5997,1431,458,973,2830,2300,530,19820,9372,45,56,45,25,0,10,17,115,1270,368,921,645,2643,2541,384,287,10448,127,66,136,75,22,33,25,91,1530,513,1323,677,3307,2081,225,217,10258,211,32,46,170,110,114,117,228,164,399,946,1623,1512,1332,1735,1519,115931,10590,10258,8257,2001,427500,10590,0,8,262,540,2630,2751,4036,305,40,18,10258,8257,8,8,0,0,0,0,0,192,138,0,9,26,19,0,2269,2148,60,61,0,0,0,5492,5034,38,362,41,9,8,285,260,0,8,8,9,0,11,11,0,0,0,0,0,2001,0,0,0,0,0,0,0,70,31,21,10,8,0,0,784,637,0,130,17,0,0,1097,679,0,352,56,10,0,43,20,0,17,0,6,0,7,7,0,0,0,0,0,10590,4899,4325,16,111,295,682,201,53,8,0,7428,5997,2937,693,544,1700,3060,1431,458,186,35,50,101,272,973,451,76,14,361,522,8257,104,0,14,0,0,0,14,0,0,0,0,0,42,101,56,123,212,555,489,1763,2380,2171,213,0,0,20,28900,25572,16927,2873,7,4917,40,29,779,26,753,3328,2665,24,18,45,0,521,55,25,30,2001,1960,0,0,0,0,0,25,0,0,0,0,0,0,0,6,5,0,0,134,207,591,569,260,141,22,41,51,059,390.969,15510132.2517041,15510132.2517041,1,Fairfax,County
2015e5,0017302,22153,86000US22153,30809,30809,15590,1283,937,1115,632,407,123,213,629,971,786,1047,1050,1233,1311,1013,429,637,395,441,475,250,133,80,15219,778,1131,1004,688,277,107,121,483,814,1045,1131,851,1288,1294,1338,564,725,272,373,397,297,107,134,30809,21870,3233,123,3388,3,574,1618,105,1513,10243,8502,7244,1258,406,852,1741,1427,314,20881,10251,43,3,39,7,17,57,13,200,1370,380,1263,647,2669,2854,416,273,10630,64,6,67,19,16,46,28,94,1715,487,1386,793,3527,2001,228,153,10243,220,62,103,73,130,101,155,89,85,379,704,1280,1392,1243,1985,2242,132523,10545,10243,8515,1728,479400,10545,0,15,323,1119,4579,3952,357,148,11,41,10243,8515,15,15,0,0,0,0,0,266,266,0,0,0,0,0,4597,4577,0,11,0,9,0,3500,3497,0,0,0,3,0,108,108,0,0,0,0,0,29,29,0,0,0,0,0,1728,0,0,0,0,0,0,0,57,51,0,6,0,0,0,911,808,0,79,20,4,0,707,660,0,36,0,11,0,41,22,0,19,0,0,0,12,12,0,0,0,0,0,10545,6470,3859,0,0,86,83,20,27,0,0,8502,7244,3186,786,572,1828,4058,1258,406,179,30,19,130,227,852,417,48,77,292,435,8515,63,10,0,0,0,24,29,17,0,6,0,0,0,6,25,62,27,233,522,1857,1734,3366,524,10,0,0,30809,26708,18668,3118,63,3319,3,143,1394,23,1371,4101,3202,115,60,69,0,431,224,82,142,1728,1714,0,0,14,13,35,0,12,0,0,0,11,0,10,0,0,15,0,36,36,452,599,250,194,37,14,51,059,390.969,23434821.955839,23434821.955839,1,Fairfax,County
2015e5,0017303,22172,86000US22172,9338,9338,4308,445,396,182,204,119,100,8,172,335,464,283,334,293,278,318,119,68,25,73,30,30,0,32,5030,503,359,308,220,130,68,60,268,457,432,388,320,331,303,395,90,112,21,89,67,44,46,19,9338,4447,3586,21,330,0,532,422,30,392,3198,2240,1605,635,125,510,958,706,252,5796,2682,18,25,31,73,59,117,25,37,794,145,384,120,479,338,37,0,3114,36,0,46,0,48,51,34,52,858,244,412,245,780,243,40,25,3198,120,109,53,129,189,240,92,170,138,278,170,378,318,175,343,296,66522,3353,3198,1548,1650,381300,3353,0,119,804,346,597,448,269,517,179,74,3198,1548,81,81,0,0,0,0,0,651,611,0,0,0,0,40,289,251,0,0,0,0,38,282,262,13,0,0,0,7,194,194,0,0,0,0,0,51,51,0,0,0,0,0,1650,38,31,0,0,0,7,0,153,72,16,21,10,34,0,605,98,45,331,21,38,72,405,126,40,217,14,8,0,441,149,73,174,45,0,0,8,8,0,0,0,0,0,3353,1694,345,132,73,190,569,90,87,166,7,2240,1605,865,267,171,427,740,635,125,78,56,0,22,47,510,259,40,104,115,251,1548,13,0,0,4,40,0,0,0,0,0,14,10,28,47,15,54,43,113,67,401,465,234,0,0,0,0,9338,7931,3594,3532,10,330,0,61,404,12,392,1407,853,54,11,0,0,471,18,18,0,1650,1619,0,0,0,7,19,25,0,0,0,0,0,31,9,14,166,232,268,452,136,116,57,43,44,0,31,51,153,336.402,33104080.3034067,33104080.3034067,1,Prince William,County
2015e5,0017304,22180,86000US22180,25035,25035,12417,937,939,931,456,155,53,129,413,773,639,839,1028,1091,1087,855,291,287,266,211,296,229,277,235,12618,740,1106,936,553,282,167,215,242,583,877,803,1139,1088,969,749,279,225,268,234,251,441,228,243,25035,17724,799,326,4331,9,335,1511,242,1269,8535,6723,5614,1109,385,724,1812,1301,511,16781,8404,145,43,58,61,12,24,15,30,736,249,725,402,2433,2245,755,471,8377,106,48,119,27,17,62,5,116,798,222,660,460,2984,2007,477,269,8535,141,77,32,132,152,195,205,123,67,356,388,1065,954,968,1282,2398,136038,8732,8535,6346,2189,627700,8732,11,242,1034,733,839,925,2594,2062,179,113,8535,6346,217,217,0,0,0,0,0,736,511,0,24,182,0,19,1023,954,0,4,50,15,0,2409,2365,0,44,0,0,0,1866,1854,0,12,0,0,0,95,95,0,0,0,0,0,2189,36,0,0,17,0,19,0,250,37,0,175,38,0,0,549,173,43,191,115,27,0,1026,479,0,353,149,39,6,310,256,12,42,0,0,0,18,18,0,0,0,0,0,8732,6024,1051,6,49,338,557,534,148,25,0,6723,5614,2934,681,553,1700,2680,1109,385,173,49,0,124,212,724,324,65,8,251,400,6346,69,0,0,0,6,0,39,6,0,10,13,0,9,27,10,10,26,77,94,161,945,3271,914,521,110,28,25035,22473,16092,703,39,4318,9,74,1238,54,1184,2562,1632,96,287,13,0,261,273,188,85,2189,2153,0,0,0,0,0,0,0,44,0,0,0,0,9,0,0,0,31,67,333,711,443,318,188,9,36,51,059,390.969,15096468.1565621,15096468.1565621,1,Fairfax,County
2015e5,0017305,22181,86000US22181,15702,15702,7837,627,486,693,311,112,50,49,283,340,484,549,577,524,535,532,351,272,212,175,277,174,128,96,7865,408,613,651,390,221,0,130,272,289,444,480,513,572,678,650,190,265,156,265,265,139,135,139,15702,11599,783,0,2290,0,408,622,46,576,5282,4053,3473,580,232,348,1229,867,362,10406,5226,35,77,137,0,18,0,0,54,437,37,305,68,1622,1590,412,434,5180,60,0,98,0,94,15,18,73,412,140,385,201,1872,1366,285,161,5282,117,64,52,72,149,119,68,147,46,127,297,579,426,563,791,1665,139028,5527,5282,4070,1212,683300,5527,0,22,691,795,1152,1699,881,159,30,98,5282,4070,22,22,0,0,0,0,0,350,177,0,0,0,173,0,1464,1425,0,15,0,13,11,1976,1867,14,68,15,0,12,166,166,0,0,0,0,0,92,92,0,0,0,0,0,1212,0,0,0,0,0,0,0,272,50,8,0,43,171,0,386,296,0,15,49,26,0,531,317,0,214,0,0,0,23,23,0,0,0,0,0,0,0,0,0,0,0,0,5527,3279,1270,14,8,86,288,107,452,23,0,4053,3473,1655,257,461,937,1818,580,232,87,0,0,87,145,348,224,52,41,131,124,4070,25,0,0,0,0,0,0,14,0,0,13,23,0,0,15,33,0,81,54,286,456,1412,1051,493,65,49,15702,13886,10194,783,0,2290,0,20,599,46,553,1816,1405,0,0,0,0,388,23,0,23,1212,1195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,0,22,116,423,335,125,110,53,17,51,059,390.969,14802534.4371417,14802534.4371417,1,Fairfax,County
2015e5,0017306,22182,86000US22182,26532,26532,13345,716,846,1192,687,275,70,150,451,862,623,844,981,863,1020,887,325,565,327,493,512,349,208,99,13187,735,718,1178,520,386,122,114,235,658,649,779,1109,1181,1056,815,499,462,327,562,412,315,248,107,26532,18488,877,0,5737,13,382,1035,57,978,8973,7363,6506,857,249,608,1610,1370,240,18137,8958,27,36,0,0,10,23,7,62,460,158,760,219,3176,2576,813,631,9179,80,9,22,101,93,1,0,68,685,183,689,371,3636,2294,575,372,8973,246,108,139,63,189,38,41,175,110,302,413,779,750,647,1196,3777,169943,9191,8973,6910,2063,812500,9191,0,133,1405,1716,2265,2423,853,237,99,60,8973,6910,22,9,0,13,0,0,0,778,770,8,0,0,0,0,3225,3174,46,5,0,0,0,2661,2649,0,0,0,7,5,177,177,0,0,0,0,0,47,47,0,0,0,0,0,2063,111,5,22,0,0,84,0,593,133,22,5,0,433,0,611,377,78,48,0,100,8,585,256,15,108,8,191,7,150,66,43,34,0,7,0,13,13,0,0,0,0,0,9191,6474,1391,69,165,46,167,8,831,40,0,7363,6506,3056,611,477,1968,3450,857,249,100,29,9,62,149,608,264,29,24,211,344,6910,39,7,0,14,0,0,0,4,13,0,0,0,0,0,18,23,9,20,4,64,209,2315,2863,1093,166,49,26532,24582,17002,851,0,5737,13,70,909,29,880,1950,1486,26,0,0,0,312,126,28,98,2063,1910,0,26,51,45,26,0,21,30,33,12,14,0,0,0,0,19,50,23,58,523,491,171,133,184,153,51,059,390.969,30613726.2708279,30613726.2708279,1,Fairfax,County
2015e5,0017307,22185,86000US22185,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.,0,0,0,0,.,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,059,390.969,166586.343103349,166586.343103349,1,Fairfax,County
